"   ","FUND_ID","FUND_NAME","FUND_CLASSIFICATION","CONTROLLING_CORPORATION","MANAGING_CORPORATION","REPORT_PERIOD","INCEPTION_DATE","TARGET_POPULATION","SPECIALIZATION","SUB_SPECIALIZATION","DEPOSITS","WITHDRAWLS","INTERNAL_TRANSFERS","NET_MONTHLY_DEPOSITS","TOTAL_ASSETS","AVG_ANNUAL_MANAGEMENT_FEE","AVG_DEPOSIT_FEE","MONTHLY_YIELD","YEAR_TO_DATE_YIELD","YIELD_TRAILING_3_YRS","YIELD_TRAILING_5_YRS","AVG_ANNUAL_YIELD_TRAILING_3YRS","AVG_ANNUAL_YIELD_TRAILING_5YRS","STANDARD_DEVIATION","ALPHA","SHARPE_RATIO","LIQUID_ASSETS_PERCENT","STOCK_MARKET_EXPOSURE","FOREIGN_EXPOSURE","FOREIGN_CURRENCY_EXPOSURE","MANAGING_CORPORATION_LEGAL_ID","CURRENT_DATE"
"6262","2246","תגמולים שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","תגמולים ואישית לפיצויים","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201401","28/01/2013","כלל האוכלוסיה","","","0.01","0.00","0.90","0.91","2","0.69","0.00","0.52","0.52","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6263","2246","תגמולים שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","תגמולים ואישית לפיצויים","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201402","28/01/2013","כלל האוכלוסיה","","","0.01","0.00","0.10","0.11","2.13","0.69","0.00","0.53","1.05","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6264","2246","תגמולים שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","תגמולים ואישית לפיצויים","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201403","28/01/2013","כלל האוכלוסיה","","","0.00","0.03","0.82","0.79","2.92","0.69","0.00","0.13","1.18","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6265","2246","תגמולים שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","תגמולים ואישית לפיצויים","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201404","28/01/2013","כלל האוכלוסיה","","","0.01","0.00","0.03","0.04","2.96","0.69","0.00","0.34","1.53","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6266","2246","תגמולים שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","תגמולים ואישית לפיצויים","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201405","28/01/2013","כלל האוכלוסיה","","","0.02","0.00","-0.01","0.01","2.99","0.69","0.00","1.07","2.61","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6267","2246","תגמולים שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","תגמולים ואישית לפיצויים","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201406","28/01/2013","כלל האוכלוסיה","","","0.01","0.00","0.60","0.61","3.59","0.69","0.00","-0.36","2.25","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6268","2246","תגמולים שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","תגמולים ואישית לפיצויים","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201407","28/01/2013","כלל האוכלוסיה","","","0.02","0.00","0.09","0.11","3.71","0.69","0.00","0.54","2.8","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6269","2246","תגמולים שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","תגמולים ואישית לפיצויים","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201408","28/01/2013","כלל האוכלוסיה","","","0.02","0.02","0.14","0.14","3.9","0.69","0.00","1.31","4.14","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6270","2246","תגמולים שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","תגמולים ואישית לפיצויים","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201409","28/01/2013","כלל האוכלוסיה","","","0.05","0.18","0.06","-0.07","3.84","0.69","0.00","0.28","4.44","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6271","2246","תגמולים שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","תגמולים ואישית לפיצויים","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201410","28/01/2013","כלל האוכלוסיה","","","0.02","0.00","0.02","0.04","3.89","0.69","0.00","0.47","4.93","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6272","2246","תגמולים שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","תגמולים ואישית לפיצויים","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201411","28/01/2013","כלל האוכלוסיה","","","0.02","0.00","0.10","0.12","4.02","0.69","0.00","0.31","5.25","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6273","2246","תגמולים שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","תגמולים ואישית לפיצויים","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201412","28/01/2013","כלל האוכלוסיה","","","0.05","0.01","0.26","0.30","4.29","0.69","0.00","-0.74","4.47","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6274","2248","השתלמות שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","קרנות השתלמות","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201401","28/01/2013","כלל האוכלוסיה","","","0.03","0.00","0.63","0.66","1.16","0.99","","0.52","0.52","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6275","2248","השתלמות שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","קרנות השתלמות","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201402","28/01/2013","כלל האוכלוסיה","","","0.08","0.00","0.02","0.10","1.26","0.99","","0.54","1.06","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6276","2248","השתלמות שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","קרנות השתלמות","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201403","28/01/2013","כלל האוכלוסיה","","","0.08","0.00","0.50","0.58","1.84","0.99","","0.14","1.2","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6277","2248","השתלמות שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","קרנות השתלמות","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201404","28/01/2013","כלל האוכלוסיה","","","0.05","0.00","0.06","0.11","1.94","0.99","","0.36","1.57","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6278","2248","השתלמות שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","קרנות השתלמות","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201405","28/01/2013","כלל האוכלוסיה","","","0.08","0.00","-0.02","0.06","2.02","0.99","","1.08","2.67","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6279","2248","השתלמות שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","קרנות השתלמות","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201406","28/01/2013","כלל האוכלוסיה","","","0.13","0.01","1.28","1.40","3.41","0.99","","-0.38","2.28","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6280","2248","השתלמות שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","קרנות השתלמות","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201407","28/01/2013","כלל האוכלוסיה","","","0.13","0.00","0.01","0.14","3.57","0.99","","0.54","2.83","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6281","2248","השתלמות שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","קרנות השתלמות","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201408","28/01/2013","כלל האוכלוסיה","","","0.13","0.04","0.04","0.13","3.74","0.99","","1.3","4.16","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6282","2248","השתלמות שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","קרנות השתלמות","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201409","28/01/2013","כלל האוכלוסיה","","","0.14","0.00","0.08","0.22","3.96","0.99","","0.27","4.45","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6283","2248","השתלמות שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","קרנות השתלמות","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201410","28/01/2013","כלל האוכלוסיה","","","0.11","0.02","0.04","0.13","4.1","0.99","","0.46","4.93","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6284","2248","השתלמות שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","קרנות השתלמות","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201411","28/01/2013","כלל האוכלוסיה","","","0.14","0.01","-0.03","0.10","4.21","0.99","","0.31","5.25","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6285","2248","השתלמות שיטת הפניקס אג""ח ממשלתי בריבית קבועה 2-5 ש","קרנות השתלמות","קבוצת דלק בע""מ","הפניקס פנסיה בע""מ","201412","28/01/2013","כלל האוכלוסיה","","","0.26","0.03","0.15","0.38","4.55","0.99","","-0.71","4.5","","","","","","","","100","0","0","0","511751513","10/07/2018 08:30:12"
"6286","2252","אינפיניטי השתלמות אג""ח עד 15% מניות","קרנות השתלמות","אינפיניטי ניהול תיקי השקעות (בישראל ובעולם) בע""מ","אינפיניטי ניהול השתלמות וגמל בע""מ","201401","22/04/2013","כלל האוכלוסיה","אג""ח","משולב מניות","0.02","0.00","2.81","2.83","8.84","0.87","","0.21","0.21","","","","","","","","96.2","1.06","0.31","0.31","513621110","10/07/2018 08:30:12"
"6287","2252","אינפיניטי השתלמות אג""ח עד 15% מניות","קרנות השתלמות","אינפיניטי ניהול תיקי השקעות (בישראל ובעולם) בע""מ","אינפיניטי ניהול השתלמות וגמל בע""מ","201402","22/04/2013","כלל האוכלוסיה","אג""ח","משולב מניות","0.02","0.06","1.19","1.15","10.1","0.87","","1.36","1.57","","","","","","","","95.1","1.49","0.44","0.5","513621110","10/07/2018 08:30:12"
"6288","2252","אינפיניטי השתלמות אג""ח עד 15% מניות","קרנות השתלמות","אינפיניטי ניהול תיקי השקעות (בישראל ובעולם) בע""מ","אינפיניטי ניהול השתלמות וגמל בע""מ","201403","22/04/2013","כלל האוכלוסיה","אג""ח","משולב מניות","0.04","0.00","0.40","0.44","10.6","0.87","","0.63","2.21","","","","","","","","95.2","1.56","0.6","0.66","513621110","10/07/2018 08:30:12"
"6289","2252","אינפיניטי השתלמות אג""ח עד 15% מניות","קרנות השתלמות","אינפיניטי ניהול תיקי השקעות (בישראל ובעולם) בע""מ","אינפיניטי ניהול השתלמות וגמל בע""מ","201404","22/04/2013","כלל האוכלוסיה","אג""ח","משולב מניות","0.04","0.00","0.42","0.46","11.08","0.87","","0.23","2.45","","","","","","","","94.6","1.62","0.65","0.71","513621110","10/07/2018 08:30:12"
"6290","2252","אינפיניטי השתלמות אג""ח עד 15% מניות","קרנות השתלמות","אינפיניטי ניהול תיקי השקעות (בישראל ובעולם) בע""מ","אינפיניטי ניהול השתלמות וגמל בע""מ","201405","22/04/2013","כלל האוכלוסיה","אג""ח","משולב מניות","0.04","0.00","0.37","0.41","11.63","0.87","","1.37","3.85","","","","","","","","94.8","1.57","0.51","0.62","513621110","10/07/2018 08:30:12"
"6291","2252","אינפיניטי השתלמות אג""ח עד 15% מניות","קרנות השתלמות","אינפיניטי ניהול תיקי השקעות (בישראל ובעולם) בע""מ","אינפיניטי ניהול השתלמות וגמל בע""מ","201406","22/04/2013","כלל האוכלוסיה","אג""ח","משולב מניות","0.06","0.00","1.08","1.14","12.68","0.87","","-0.6","3.23","","","","","","","","95","1.59","0.65","0.76","513621110","10/07/2018 08:30:12"
"6292","2252","אינפיניטי השתלמות אג""ח עד 15% מניות","קרנות השתלמות","אינפיניטי ניהול תיקי השקעות (בישראל ובעולם) בע""מ","אינפיניטי ניהול השתלמות וגמל בע""מ","201407","22/04/2013","כלל האוכלוסיה","אג""ח","משולב מניות","0.07","0.00","0.39","0.46","13.15","0.87","","0.18","3.41","","","","","","","","94.8","1.76","0.7","0.81","513621110","10/07/2018 08:30:12"
"6293","2252","אינפיניטי השתלמות אג""ח עד 15% מניות","קרנות השתלמות","אינפיניטי ניהול תיקי השקעות (בישראל ובעולם) בע""מ","אינפיניטי ניהול השתלמות וגמל בע""מ","201408","22/04/2013","כלל האוכלוסיה","אג""ח","משולב מניות","0.05","0.00","0.41","0.46","13.84","0.87","","1.79","5.27","","","","","","","","94.7","1.97","0.75","0.87","513621110","10/07/2018 08:30:12"
"6294","2252","אינפיניטי השתלמות אג""ח עד 15% מניות","קרנות השתלמות","אינפיניטי ניהול תיקי השקעות (בישראל ובעולם) בע""מ","אינפיניטי ניהול השתלמות וגמל בע""מ","201409","22/04/2013","כלל האוכלוסיה","אג""ח","משולב מניות","0.05","0.00","0.60","0.65","14.53","0.87","","0.35","5.63","","","","","","","","94.7","2.02","0.76","0.88","513621110","10/07/2018 08:30:12"
"6295","2252","אינפיניטי השתלמות אג""ח עד 15% מניות","קרנות השתלמות","אינפיניטי ניהול תיקי השקעות (בישראל ובעולם) בע""מ","אינפיניטי ניהול השתלמות וגמל בע""מ","201410","22/04/2013","כלל האוכלוסיה","אג""ח","משולב מניות","0.08","0.00","1.49","1.57","16.11","0.87","","0.13","5.77","","","","","","","","94.6","2.24","0.85","0.97","513621110","10/07/2018 08:30:12"
